77.628300 97.843100
-24.809900 353.114000
405.057000 39.733600
-159.810000 76.586700
283.786000 54.532600
313.040000 -77.806100
365.414000 32.459800
227.043000 -31.608600
-17.351000 31.595900
-240.998000 535.551000
223.030000 255.743000
-29.409100 284.503000
-162.888000 224.941000
63.973100 42.444600
181.096000 -35.864900
38.461600 266.703000
223.773000 121.456000
21.449100 101.893000
270.327000 100.573000
181.047000 64.256400
333.219000 195.442000
80.143000 130.831000
233.110000 -118.786000
-0.557833 -269.613000
22.231600 -54.450800
53.468100 -120.938000
395.571000 316.632000
118.316000 -81.032800
73.139800 128.334000
121.021000 27.940900
-27.665500 25.977700
203.819000 264.662000
201.851000 -24.232600
364.764000 162.808000
349.303000 31.358000
-135.032000 135.365000
16.333400 -342.793000
361.042000 112.336000
112.758000 131.478000
231.018000 -140.316000
129.219000 286.765000
337.034000 318.342000
176.650000 -40.581700
544.479000 27.427100
17.110600 33.132900
71.534500 254.313000
152.440000 196.132000
124.179000 -186.784000
191.573000 278.092000
208.792000 -277.080000
-24.373400 201.507000
-113.060000 86.998200
-72.543700 163.129000
110.775000 169.633000
-28.456400 359.589000
11.912500 -16.477800
-57.974300 41.905600
-17.282200 -33.418800
95.078200 157.846000
-259.252000 242.518000
304.477000 160.199000
47.026500 235.078000
250.073000 -26.731600
120.014000 162.371000
7.999960 -20.233600
413.310000 168.329000
241.767000 127.930000
104.558000 361.611000
239.689000 -5.803230
118.427000 -67.878600
401.793000 -43.854300
-113.391000 331.552000
-146.714000 238.498000
21.579300 381.622000
-157.734000 100.343000
-89.698600 -77.314800
-140.789000 292.791000
220.353000 -146.840000
122.468000 -285.491000
368.202000 135.407000
77.482300 72.896000
323.602000 126.603000
-117.045000 58.407000
13.294300 480.282000
167.838000 116.623000
209.225000 -267.393000
201.939000 45.580600
56.798500 56.236400
17.807100 181.766000
141.495000 363.624000
306.628000 307.126000
161.304000 -137.993000
-88.215500 57.708000
-14.133400 19.073500
-25.776400 332.806000
-16.329500 171.630000
-79.222000 376.111000
81.616300 103.914000
177.880000 116.998000
147.256000 284.470000
-72.957800 103.142000
-83.618300 67.885500
220.289000 -164.725000
263.806000 -169.291000
-255.542000 428.039000
203.108000 103.415000
27.670700 121.367000
47.578000 243.962000
600.197000 47.727300
-119.061000 331.426000
129.750000 208.335000
-42.296000 282.041000
-110.642000 -179.938000
191.512000 58.067100
228.572000 228.079000
82.327700 -223.814000
61.758000 168.732000
199.550000 -273.883000
271.310000 -218.907000
337.414000 109.978000
-57.904100 36.110700
-138.911000 -59.053700
179.141000 -10.391300
146.666000 95.947600
-206.447000 -327.671000
51.991100 144.047000
56.911600 398.667000
-41.371200 353.102000
83.848100 13.309700
-35.757600 165.015000
78.229300 -119.182000
112.076000 13.787700
235.705000 -14.442900
64.525000 37.891200
177.578000 87.103300
-60.667500 -224.380000
435.871000 321.415000
25.092300 -158.738000
115.003000 -147.280000
366.516000 152.988000
-170.311000 8.981110
118.417000 -20.562500
387.701000 25.183700
113.720000 387.861000
154.514000 -1.104460
145.333000 133.103000
55.291400 282.317000
138.637000 -284.193000
271.187000 191.011000
-56.352000 49.561900
415.713000 -224.460000
134.988000 -17.049600
129.573000 248.624000
133.263000 329.756000
81.372200 -2.354770
222.307000 343.897000
67.190200 181.733000
349.889000 333.937000
141.358000 149.081000
14.357400 -139.292000
14.605800 -8.267020
-76.410000 14.199600
443.360000 196.173000
-145.164000 -25.835400
179.767000 49.962700
78.984800 174.099000
-133.402000 199.472000
32.645000 -27.709200
242.673000 198.351000
91.738100 338.742000
126.279000 138.476000
79.104300 -20.611800
-14.663400 -431.942000
-262.465000 -63.599900
205.267000 104.278000
316.346000 140.852000
-240.722000 339.543000
-376.532000 92.175400
-162.458000 92.889200
239.836000 134.600000
-131.000000 27.858800
270.967000 94.037600
290.609000 -86.971800
161.224000 308.949000
-15.684600 181.275000
385.333000 266.616000
79.326600 133.886000
0.558037 129.335000
225.342000 157.076000
61.122700 -117.391000
152.233000 77.168300
423.016000 30.553400
29.216100 64.792900
-312.529000 123.966000
144.172000 -197.252000
53.959200 424.887000
-66.053000 -14.632200
-95.357100 17.712100
-59.118700 259.180000
206.887000 359.743000
66.913700 124.941000
8.161940 188.306000
128.387000 16.386200
-35.568100 224.720000
-48.360300 105.059000
185.005000 48.243400
46.953200 -36.534300
-134.006000 111.938000
90.365300 249.041000
258.297000 -9.573230
-11.238200 147.863000
126.352000 109.021000
-23.276700 -322.640000
68.468700 -75.811200
317.386000 25.778800
119.386000 -249.868000
178.846000 78.068000
-10.694600 80.117000
260.401000 195.710000
106.699000 186.674000
-60.614800 135.878000
286.178000 233.590000
162.607000 288.540000
180.897000 -77.570600
202.426000 116.775000
174.131000 3.849340
49.439800 249.435000
316.825000 -188.490000
0.782767 162.109000
-90.957700 117.885000
71.327300 358.490000
103.573000 57.024700
103.460000 395.105000
218.340000 173.335000
248.917000 365.940000
105.624000 -0.795615
-397.726000 215.975000
82.665400 283.070000
452.170000 12.730700
135.655000 -45.143900
-98.014500 -36.340300
-0.209356 47.455900
77.664400 -67.363600
-211.698000 248.434000
127.270000 -26.175000
232.909000 138.398000
-58.146200 153.793000
-130.086000 161.130000
202.419000 213.104000
166.830000 -88.384800
203.533000 -67.282200
-98.070500 124.157000
324.239000 175.719000
-20.199500 187.925000
127.136000 79.502200
153.199000 -19.298600
209.106000 -48.146100
573.514000 -96.512200
-81.800700 38.811100
220.267000 -18.341400
-199.090000 123.729000
-250.768000 -172.938000
-67.046400 101.124000
-362.247000 75.752600
167.122000 19.165700
154.110000 -42.280700
30.413100 291.122000
132.986000 74.007200
334.144000 -134.505000
360.148000 43.600200
169.418000 134.382000
527.753000 211.481000
33.609800 138.955000
97.470000 210.928000
391.793000 96.358800
-24.071100 -89.829300
50.320800 -165.966000
349.751000 70.360400
226.737000 -112.386000
110.732000 113.874000
413.332000 166.399000
-11.552600 377.104000
356.628000 142.499000
164.938000 215.080000
-127.135000 271.839000
100.304000 42.048300
12.323700 214.862000
30.288400 80.376700
148.938000 232.700000
10.891800 15.882700
227.719000 -140.421000
62.782000 228.364000
140.645000 -53.545900
149.299000 44.026700
-36.648800 479.862000
-79.075900 147.461000
278.541000 388.705000
409.128000 -79.659600
-61.387400 326.888000
275.023000 91.641900
262.943000 -143.675000
346.173000 82.591700
-38.125300 -192.065000
-369.599000 45.574800
169.733000 188.337000
161.858000 -225.344000
185.370000 369.704000
12.322300 166.397000
323.756000 164.791000
-94.611600 -88.138100
163.781000 369.087000
399.379000 -320.012000
76.136100 -330.337000
19.105800 -215.757000
259.371000 -142.319000
164.031000 151.058000
187.792000 418.847000
24.294600 96.364600
-168.693000 -132.482000
331.073000 39.673900
287.206000 60.547100
230.752000 69.300100
399.383000 239.029000
207.374000 57.308600
309.490000 -162.720000
-96.714800 13.240900
-89.168800 210.392000
-114.032000 194.989000
216.561000 -183.679000
82.024200 71.699900
102.510000 -362.372000
-15.798200 369.876000
393.608000 5.694680
62.365700 86.775300
132.990000 -19.006400
-56.989300 6.468760
-21.332200 -62.286600
232.435000 -8.691130
94.067000 220.382000
-256.169000 321.709000
-108.764000 122.633000
-115.831000 157.393000
-25.629400 113.913000
84.885300 252.012000
-36.027700 254.736000
191.652000 125.486000
-53.919600 362.339000
359.360000 143.073000
123.177000 29.790600
3.016360 289.685000
164.748000 268.643000
175.178000 52.221800
248.946000 183.976000
350.050000 244.037000
86.008400 -67.780400
163.041000 23.738800
147.790000 269.542000
-32.147300 311.216000
264.142000 109.069000
35.323500 46.132700
-23.089300 55.887200
124.443000 19.249800
129.357000 118.858000
55.013700 315.405000
-19.131400 22.091100
150.954000 -111.097000
135.106000 -63.365100
100.776000 158.577000
36.616800 112.633000
-84.891400 108.970000
416.764000 -151.016000
272.241000 52.373000
8.474460 89.082300
227.705000 59.858300
178.426000 118.732000
53.780300 -59.742900
-109.010000 131.946000
26.221200 -225.148000
-124.663000 199.569000
192.196000 125.295000
421.155000 -47.471000
12.450700 -149.343000
374.074000 141.532000
134.768000 -168.310000
167.398000 98.393300
37.161100 -36.412800
-183.646000 301.910000
6.805570 241.003000
384.885000 174.838000
393.311000 -147.146000
462.950000 120.339000
-91.939300 180.067000
-206.705000 202.786000
214.573000 144.493000
42.052500 46.089600
178.760000 133.449000
146.229000 -347.150000
487.846000 -272.844000
-9.746840 152.061000
256.935000 189.295000
-109.090000 14.908300
-121.776000 322.291000
84.032400 -392.765000
-243.872000 356.904000
-72.797600 -93.639100
232.979000 -140.731000
79.956600 105.678000
189.341000 -110.193000
212.517000 7.898170
227.953000 103.758000
-5.454110 -31.709300
-17.504600 156.499000
89.948500 121.451000
54.896800 350.170000
-10.819900 123.961000
87.476200 -59.516500
234.104000 329.606000
248.556000 196.180000
20.172100 74.098000
84.010900 336.789000
5.853590 173.851000
-8.280870 150.150000
447.759000 -105.399000
-179.870000 193.522000
-5.983420 211.054000
204.658000 279.328000
-112.788000 346.543000
-145.995000 67.880900
117.706000 24.364400
371.467000 92.140500
-42.161400 151.197000
189.567000 309.464000
301.104000 238.480000
190.470000 157.117000
85.852700 -167.484000
173.466000 91.240200
-21.502000 315.302000
19.432000 215.642000
27.554000 111.253000
300.167000 -67.667900
-111.263000 -81.567800
231.070000 -121.306000
101.932000 -24.010400
189.334000 -81.798400
149.962000 202.182000
-64.721000 115.669000
42.357700 -186.838000
6.609590 -53.648200
251.484000 89.285600
62.730000 309.077000
143.083000 203.890000
104.933000 285.346000
70.008400 -190.065000
276.047000 13.867900
336.972000 -188.233000
-197.955000 150.067000
187.411000 225.750000
39.580700 -54.262500
40.428700 267.240000
-39.702800 165.960000
-67.550000 156.965000
396.392000 112.746000
131.463000 120.902000
-71.530600 99.411900
-193.054000 122.192000
-44.694300 233.519000
-69.500500 -16.675300
114.211000 44.708500
187.871000 146.504000
24.579300 71.149600
281.398000 106.623000
-72.696200 -180.619000
206.203000 121.722000
149.768000 128.907000
235.416000 123.015000
190.096000 307.609000
51.990000 88.194100
306.247000 225.382000
220.291000 221.797000
495.441000 -207.205000
354.848000 -30.716100
-175.200000 244.951000
190.943000 173.567000
120.928000 235.363000
145.555000 267.690000
58.974700 345.445000
26.638200 11.734500
334.444000 -108.441000
-258.833000 -22.690100
-72.565100 276.255000
220.985000 -88.112400
-44.517000 260.330000
9.588080 171.624000
311.585000 220.057000
-210.347000 143.232000
-119.344000 -31.797900
319.693000 73.558400
-221.802000 -159.599000
160.317000 112.876000
198.710000 -87.090600
395.053000 318.124000
-1.065340 110.555000
-157.725000 47.274700
257.450000 137.699000
-40.193900 223.410000
129.980000 143.549000
326.701000 165.113000
263.543000 184.953000
315.605000 68.521000
66.270200 -48.652400
257.420000 -71.344100
-267.031000 149.004000
-228.989000 -84.859000
155.924000 78.781300
273.064000 -347.976000
134.693000 -262.335000
-192.357000 256.319000
111.940000 -156.646000
2.112500 330.838000
227.092000 -246.441000
-48.097300 151.694000
-280.667000 108.100000
32.360900 -2.179060
14.445100 -210.737000
304.565000 -23.172300
50.135500 32.009000
-43.435900 -55.095700
-90.097100 55.046400
215.320000 -245.210000
431.388000 -28.263300
152.335000 33.057400
105.415000 6.923580
-38.925100 14.987900
56.705100 72.988100
458.308000 239.427000
11.813100 -220.792000
98.843600 104.169000
19.236000 40.897800
116.090000 290.603000
224.523000 255.408000
42.020600 433.157000
-141.230000 398.537000
448.056000 143.995000
116.201000 438.414000
130.779000 420.916000
177.524000 369.091000
337.328000 136.108000
335.177000 308.045000
92.655400 327.851000
92.098700 310.086000
8.871330 448.837000
-230.820000 545.213000
199.986000 288.723000
-218.460000 557.157000
187.292000 384.045000
512.058000 238.803000
11.791600 294.211000
206.751000 370.549000
-37.642300 266.747000
178.299000 370.956000
76.386900 357.742000
8.465950 455.955000
70.195100 469.572000
337.066000 357.403000
84.293400 426.173000
-73.232300 517.781000
101.183000 437.326000
-41.225200 508.374000
-213.173000 538.431000
147.604000 345.526000
-134.768000 273.253000
241.128000 333.447000
176.977000 322.671000
72.847600 353.852000
122.910000 426.660000
-53.719600 515.168000
-92.848000 354.476000
-59.475800 458.816000
111.328000 318.155000
231.393000 386.430000
11.703100 342.860000
206.203000 303.174000
159.536000 338.723000
-340.797000 549.820000
29.801700 394.610000
85.106000 295.143000
-378.597000 607.234000
232.842000 139.760000
-79.463500 452.192000
-248.067000 419.313000
50.983100 402.497000
-40.507500 504.378000
143.929000 393.745000
175.824000 315.696000
209.070000 421.479000
197.616000 183.061000
145.426000 392.208000
197.731000 305.034000
9.042970 323.968000
119.542000 313.747000
40.348900 478.410000
297.221000 234.235000
48.260300 382.642000
80.956400 376.968000
376.739000 231.378000
178.448000 357.105000
108.907000 366.228000
71.739300 389.589000
-230.077000 462.599000
99.654300 454.717000
122.935000 311.475000
113.544000 345.046000
642.963000 191.422000
570.872000 182.398000
