971.011000 650.835000
981.121000 710.633000
965.789000 845.550000
891.277000 664.874000
920.458000 810.384000
838.154000 506.430000
801.946000 632.413000
833.273000 948.593000
876.863000 735.220000
758.472000 786.542000
803.753000 839.193000
820.333000 876.279000
837.982000 711.318000
813.930000 744.509000
851.675000 920.489000
936.585000 658.175000
793.485000 682.988000
755.067000 938.588000
813.951000 675.014000
1131.650000 1218.970000
760.277000 932.522000
1058.080000 621.965000
774.737000 1074.680000
882.026000 828.577000
762.477000 1035.630000
818.214000 915.040000
839.620000 804.162000
734.334000 910.570000
951.030000 811.781000
893.149000 878.452000
1019.700000 633.729000
1248.890000 985.150000
959.052000 479.777000
823.036000 733.755000
976.129000 870.164000
884.847000 1139.450000
1003.460000 787.883000
805.067000 727.591000
767.185000 790.133000
926.903000 1009.540000
793.356000 724.896000
861.905000 576.781000
900.790000 722.137000
802.105000 989.016000
772.405000 1120.330000
901.060000 1001.980000
852.089000 938.123000
808.400000 1056.380000
850.443000 676.230000
782.883000 710.649000
926.041000 750.268000
736.657000 850.857000
822.495000 599.674000
761.511000 828.802000
773.867000 1136.900000
886.617000 746.206000
882.692000 630.006000
816.565000 804.696000
725.478000 990.594000
876.946000 1043.130000
850.813000 910.070000
683.906000 1278.830000
861.112000 864.535000
803.822000 972.262000
970.627000 671.134000
794.062000 911.084000
831.776000 874.563000
1173.310000 1153.580000
743.281000 855.265000
815.015000 779.945000
831.742000 946.957000
881.904000 1041.560000
944.292000 762.358000
986.693000 753.184000
836.605000 754.409000
1171.460000 841.306000
842.752000 629.608000
1090.420000 924.300000
971.724000 1055.730000
759.278000 792.964000
892.701000 853.148000
840.105000 614.856000
904.503000 1121.620000
900.573000 675.555000
893.346000 729.571000
843.249000 503.504000
936.303000 470.805000
898.869000 961.980000
928.800000 528.589000
1058.430000 603.102000
773.981000 858.393000
959.026000 787.042000
745.243000 993.492000
774.747000 795.230000
757.559000 793.020000
877.549000 677.356000
869.635000 436.319000
849.771000 875.026000
850.487000 538.590000
1099.870000 815.921000
999.393000 1119.690000
983.629000 1065.230000
970.119000 676.041000
856.382000 816.133000
920.031000 907.934000
730.953000 883.456000
1010.380000 604.891000
1078.780000 1003.610000
605.163000 1435.010000
835.035000 801.891000
727.749000 905.717000
937.143000 743.555000
915.567000 732.466000
793.966000 764.176000
718.984000 953.075000
780.762000 999.081000
783.493000 1136.300000
838.963000 883.585000
1097.410000 649.891000
800.235000 713.238000
932.397000 831.197000
944.337000 958.049000
946.228000 1034.150000
798.170000 817.567000
872.497000 903.754000
1122.250000 576.829000
729.461000 939.218000
852.994000 795.082000
1024.000000 916.242000
912.415000 675.151000
795.384000 1053.640000
704.070000 1131.470000
890.559000 709.241000
779.135000 1042.430000
886.230000 444.355000
906.738000 762.473000
690.405000 1104.610000
763.956000 823.942000
988.852000 1084.070000
847.090000 931.319000
745.047000 920.844000
904.413000 477.396000
1019.790000 814.183000
688.893000 1042.580000
1026.330000 895.766000
803.557000 1248.590000
1123.530000 742.834000
843.583000 880.639000
836.501000 788.802000
801.272000 1151.710000
811.695000 852.073000
845.413000 577.333000
872.422000 779.187000
1026.140000 824.405000
854.283000 1045.090000
996.915000 966.077000
752.507000 946.220000
1049.920000 746.319000
734.124000 1002.150000
807.827000 729.542000
922.409000 713.538000
905.319000 807.839000
807.802000 965.716000
796.445000 748.273000
782.843000 978.226000
1015.270000 665.470000
965.030000 866.820000
961.474000 946.173000
870.449000 1030.580000
902.564000 844.831000
932.248000 695.431000
985.584000 948.900000
905.389000 664.488000
996.189000 665.276000
821.093000 601.520000
1101.310000 1019.220000
930.774000 1061.670000
979.725000 657.494000
737.012000 880.431000
940.520000 838.547000
905.203000 890.361000
933.939000 625.480000
775.013000 1118.700000
897.098000 592.557000
843.539000 586.648000
1133.910000 620.879000
886.051000 890.106000
851.868000 765.768000
868.233000 829.873000
1047.090000 982.051000
832.596000 1085.650000
886.181000 940.907000
734.611000 1285.570000
791.546000 882.179000
952.146000 775.557000
876.996000 606.331000
803.471000 1213.330000
807.735000 616.377000
764.483000 897.215000
976.971000 852.335000
853.973000 576.806000
764.748000 905.386000
834.385000 901.275000
1011.080000 525.850000
904.049000 824.479000
810.323000 1002.470000
845.119000 631.901000
871.710000 947.851000
859.471000 600.265000
868.600000 738.326000
1126.060000 1191.030000
898.587000 577.267000
997.593000 957.140000
802.887000 946.784000
818.880000 895.217000
901.769000 829.219000
1238.610000 967.098000
934.606000 931.328000
873.703000 997.760000
893.168000 774.688000
768.935000 887.886000
1031.050000 981.447000
758.531000 955.924000
1061.580000 896.041000
899.843000 945.241000
836.637000 577.763000
961.971000 975.995000
931.836000 992.449000
807.915000 730.683000
830.431000 654.637000
875.351000 820.424000
872.627000 751.284000
937.141000 673.224000
879.580000 714.423000
809.400000 701.718000
896.346000 639.850000
847.008000 689.398000
700.094000 1031.720000
776.669000 1004.350000
730.965000 915.250000
828.764000 931.580000
770.859000 1029.880000
885.968000 1106.820000
764.884000 905.882000
974.347000 1077.150000
969.969000 1162.190000
804.680000 726.804000
915.915000 890.042000
993.693000 843.146000
756.065000 787.551000
873.811000 687.466000
716.925000 1009.620000
795.422000 793.263000
746.747000 961.990000
906.110000 590.403000
994.460000 1051.600000
911.962000 869.983000
975.048000 902.118000
1013.700000 1018.290000
901.591000 1253.830000
1089.240000 668.331000
759.717000 1129.680000
896.498000 910.823000
828.554000 671.569000
845.734000 699.177000
821.186000 831.934000
1037.430000 793.357000
823.240000 829.070000
885.755000 1119.940000
895.942000 736.922000
823.167000 736.331000
743.206000 905.201000
881.351000 678.970000
1100.890000 860.464000
1012.530000 759.063000
933.015000 618.268000
968.759000 803.706000
738.074000 906.121000
926.483000 998.195000
807.621000 1248.040000
934.902000 741.397000
866.818000 1049.750000
759.257000 1113.660000
906.343000 620.198000
1428.390000 715.436000
1003.770000 734.447000
1197.180000 883.268000
1083.160000 1314.890000
1564.590000 1075.960000
1491.570000 1071.980000
923.116000 863.279000
1152.590000 1037.590000
1078.800000 828.240000
1412.880000 1134.690000
1156.860000 1194.330000
988.688000 842.456000
1215.590000 903.253000
1216.570000 718.471000
1275.330000 1130.670000
1384.860000 1074.970000
1411.350000 978.837000
1290.990000 1043.500000
1174.650000 1276.210000
1060.810000 1063.310000
1342.260000 982.144000
999.710000 1281.650000
1151.470000 914.105000
1389.920000 1049.440000
1125.900000 849.318000
923.702000 809.896000
1281.980000 834.304000
1250.410000 839.805000
1328.890000 1214.030000
1321.350000 813.002000
1080.240000 1304.930000
1000.370000 773.887000
1075.750000 974.875000
1148.060000 1080.960000
1222.230000 957.253000
1279.720000 1024.550000
1168.690000 1025.430000
1600.010000 933.415000
811.213000 996.518000
1480.860000 982.841000
1156.910000 1290.180000
1299.380000 827.029000
1004.160000 825.826000
1081.200000 1149.930000
1327.120000 831.533000
1592.010000 1170.740000
1111.340000 1027.470000
1137.870000 758.239000
951.533000 597.209000
1110.810000 956.612000
1311.980000 1072.170000
1124.590000 1167.990000
1593.540000 1024.430000
1029.750000 803.389000
1299.320000 966.521000
1508.950000 685.637000
1219.450000 1074.920000
1039.600000 1221.630000
1159.050000 1167.430000
1214.010000 1066.830000
1307.990000 851.097000
1333.530000 1271.910000
1427.280000 1270.900000
1301.050000 785.958000
1376.670000 798.879000
1265.050000 1045.570000
1371.190000 1150.450000
1194.820000 994.266000
1339.760000 1048.400000
1113.090000 723.674000
1477.890000 1007.270000
1354.100000 1237.160000
1464.170000 1053.860000
1164.180000 994.994000
892.183000 1150.240000
1068.450000 1175.990000
1166.680000 913.431000
1209.630000 1147.570000
1374.420000 1123.760000
1165.950000 858.479000
1366.180000 1316.110000
1561.920000 1000.240000
1420.230000 998.917000
1205.180000 794.002000
1543.840000 940.443000
1358.890000 1157.090000
1133.070000 1056.460000
1061.650000 839.096000
1201.480000 957.512000
1187.350000 761.847000
1411.390000 1064.060000
1169.400000 1231.490000
1275.670000 1111.860000
1083.970000 1059.130000
1343.780000 946.060000
1007.040000 1183.460000
1008.330000 848.572000
1229.640000 880.636000
1000.390000 895.821000
1210.030000 1001.180000
1075.950000 890.624000
1308.150000 1099.050000
1254.380000 1035.230000
1216.820000 1204.790000
1281.650000 1138.800000
1251.500000 1145.570000
966.453000 938.108000
1321.950000 936.261000
1408.140000 913.866000
1470.530000 1127.540000
1616.690000 1094.430000
1265.390000 1115.570000
1400.700000 751.985000
1217.690000 1071.110000
1212.170000 1118.160000
1305.840000 1168.490000
1352.430000 812.293000
1374.940000 870.649000
1386.320000 932.901000
1167.400000 886.898000
1341.990000 1122.190000
1315.150000 1032.910000
1498.440000 1033.450000
1593.800000 714.614000
1315.270000 956.749000
909.533000 891.571000
1105.410000 1016.660000
1224.610000 1017.260000
1444.440000 733.647000
919.456000 979.292000
1411.610000 739.180000
1533.970000 1103.520000
1035.830000 785.402000
1195.290000 1201.120000
1336.340000 1007.620000
1284.950000 901.901000
895.034000 1019.690000
1460.330000 1084.990000
1410.730000 971.137000
1476.230000 842.020000
1265.540000 1078.240000
1377.450000 832.006000
1284.650000 1061.870000
1559.890000 772.290000
1744.740000 769.145000
1420.720000 1189.990000
940.611000 1024.090000
839.382000 828.652000
1371.030000 1190.650000
1068.560000 939.317000
1133.630000 1280.610000
1183.820000 1272.680000
1307.920000 948.815000
1262.770000 990.093000
1323.780000 1018.210000
855.961000 711.539000
1210.330000 1011.980000
1141.230000 1462.780000
1263.480000 922.517000
1670.260000 960.385000
1312.100000 1156.540000
1502.490000 1017.780000
1057.510000 844.992000
1102.460000 867.197000
1571.590000 1053.320000
1162.160000 1154.060000
1234.970000 913.598000
1552.940000 770.281000
1130.880000 796.727000
917.950000 1188.080000
1127.110000 1027.670000
1530.400000 950.642000
1187.630000 1016.070000
1564.460000 742.119000
999.722000 1129.140000
1076.540000 1211.660000
929.205000 1027.580000
1209.110000 660.936000
1304.880000 1001.290000
1508.880000 1211.190000
1135.510000 1139.910000
1156.790000 912.088000
942.803000 790.130000
1258.700000 904.171000
1172.900000 832.426000
1182.070000 887.510000
1419.080000 1107.770000
1251.230000 1199.730000
1340.170000 901.475000
1484.020000 768.307000
1083.040000 1204.660000
1254.950000 1193.310000
1257.530000 741.659000
1664.850000 880.030000
1022.620000 776.595000
1245.270000 1151.510000
1367.140000 763.376000
1470.610000 951.008000
1317.810000 714.978000
1012.130000 1002.810000
1135.530000 702.383000
911.090000 1106.650000
1373.270000 871.028000
1454.130000 1109.950000
1101.060000 787.543000
1452.590000 870.879000
1126.330000 1240.250000
1307.730000 923.681000
906.622000 1134.630000
1148.910000 1002.940000
884.342000 1167.340000
1334.930000 645.399000
1415.910000 930.284000
1330.800000 915.703000
1575.210000 1020.180000
1080.850000 1308.370000
1308.630000 1077.210000
1475.670000 952.555000
1231.190000 1064.580000
1135.840000 1305.450000
1375.920000 905.584000
1386.830000 700.646000
1284.650000 1082.990000
1275.560000 1185.770000
1494.080000 882.633000
1168.620000 974.102000
1178.930000 1341.450000
1350.090000 969.919000
1262.640000 992.453000
1014.020000 923.131000
1263.640000 1265.870000
1319.440000 1301.110000
1416.990000 1061.190000
1649.900000 919.052000
1286.030000 1089.530000
1260.560000 1043.550000
1395.650000 1044.360000
1069.900000 971.117000
1295.260000 585.034000
1118.220000 784.864000
1300.590000 994.853000
1015.840000 1175.280000
1386.330000 1239.590000
1387.950000 820.490000
1637.480000 855.267000
1027.410000 1214.470000
1287.410000 768.937000
1573.960000 722.606000
1124.020000 1070.920000
1247.260000 1224.040000
1450.130000 1173.960000
1244.990000 1029.370000
1235.710000 808.972000
1165.510000 923.981000
1388.540000 959.552000
1177.110000 1043.800000
1326.170000 928.355000
1529.630000 1053.200000
1082.710000 1119.320000
1302.640000 1271.250000
1170.280000 1152.790000
1061.090000 1087.150000
1104.740000 952.157000
1312.170000 1142.710000
1552.600000 870.153000
1391.490000 1278.910000
1040.000000 1162.140000
1286.830000 735.734000
900.624000 964.256000
1356.480000 1099.290000
1463.740000 984.694000
1351.680000 974.085000
1297.790000 804.761000
1280.730000 969.669000
1254.190000 1044.280000
1470.130000 883.178000
1197.310000 1221.020000
1184.790000 1003.300000
1347.760000 1042.970000
1262.130000 1280.590000
1257.170000 884.940000
1514.080000 1212.180000
1211.080000 778.287000
1386.370000 801.249000
1443.040000 920.878000
1253.480000 765.077000
1170.910000 682.209000
1285.370000 813.085000
1435.620000 836.086000
1267.570000 734.965000
1242.170000 717.266000
1611.770000 796.576000
1126.630000 1043.880000
1359.000000 1189.790000
1234.220000 878.334000
1017.490000 1104.050000
756.569000 771.379000
1306.790000 1331.320000
1054.570000 1029.880000
1121.370000 820.880000
724.676000 990.161000
1014.600000 970.067000
942.036000 890.621000
981.128000 1191.210000
1155.320000 777.757000
1375.180000 971.557000
1259.150000 987.730000
1278.090000 1060.850000
1386.550000 921.064000
757.821000 1144.640000
1203.580000 834.500000
1271.550000 1063.750000
1138.550000 870.407000
1614.710000 824.093000
1481.550000 1085.670000
1178.840000 962.822000
1297.070000 894.422000
1203.630000 1004.200000
1245.070000 642.849000
1448.920000 1026.440000
1033.710000 1101.680000
1292.740000 1191.470000
1429.620000 946.359000
1180.800000 923.909000
1354.670000 1076.510000
1261.550000 1000.900000
1213.820000 657.487000
1410.110000 622.622000
1113.710000 940.042000
1150.620000 898.779000
1191.540000 1103.500000
1353.180000 924.747000
1359.780000 1047.370000
1384.050000 962.697000
1357.180000 1097.690000
1171.750000 1044.500000
1191.050000 884.011000
1178.820000 1106.700000
1130.600000 1089.760000
1122.360000 880.745000
1327.910000 1087.830000
1100.970000 838.603000
1396.460000 799.629000
1098.120000 836.286000
1078.010000 974.170000
1058.420000 991.847000
1198.330000 786.501000
1222.370000 905.703000
1456.260000 969.705000
1283.370000 1185.470000
1366.780000 1013.010000
1325.840000 758.922000
1436.240000 986.166000
1505.750000 1005.900000
1297.540000 1221.110000
1142.220000 847.526000
1340.240000 788.660000
1317.590000 1087.910000
1288.670000 885.913000
876.665000 1062.880000
1126.120000 848.508000
1574.200000 914.242000
1244.610000 929.694000
1148.380000 803.483000
1239.810000 877.983000
1287.760000 790.203000
1150.550000 883.918000
1153.440000 839.646000
1008.010000 1092.000000
1191.490000 888.124000
1257.930000 972.086000
1257.020000 1036.580000
1090.850000 996.877000
1282.180000 880.586000
1239.110000 1138.420000
1398.810000 870.248000
1400.260000 1145.640000
1098.420000 850.305000
1166.760000 701.216000
944.955000 1091.270000
1306.630000 1208.560000
1119.800000 858.710000
1059.450000 992.867000
1273.410000 1233.400000
1348.770000 1018.080000
1419.020000 1015.410000
896.564000 1386.070000
1556.190000 887.436000
1315.670000 786.453000
972.511000 834.355000
773.262000 759.063000
939.553000 1103.730000
1424.400000 1043.340000
1169.820000 909.439000
1561.860000 823.780000
979.797000 1033.950000
1210.300000 1088.190000
1249.420000 1042.990000
1484.760000 862.129000
1251.600000 1243.680000
1372.580000 858.522000
1243.060000 909.353000
1172.670000 913.191000
1197.500000 995.945000
1229.230000 1263.470000
1524.190000 1188.180000
1439.490000 1183.940000
1357.230000 838.000000
1212.290000 1348.510000
1630.460000 1140.330000
1686.050000 1058.450000
1154.560000 1123.370000
1048.870000 1033.560000
1113.500000 739.007000
1337.810000 839.812000
1278.990000 805.572000
1548.260000 1062.520000
1299.240000 1089.360000
1687.670000 895.090000
1286.290000 831.690000
1580.200000 958.579000
1138.600000 814.490000
1197.450000 923.986000
1458.270000 921.696000
1184.130000 835.726000
1483.710000 901.655000
1099.250000 561.805000
973.299000 798.620000
1164.440000 1398.280000
1054.980000 811.441000
1391.210000 766.766000
1254.850000 1310.250000
1144.560000 1009.950000
1414.670000 894.692000
1107.840000 1000.930000
1340.210000 774.822000
877.926000 929.763000
1411.580000 1009.730000
1279.120000 1193.090000
1201.560000 1087.710000
858.767000 988.979000
1239.330000 1189.490000
1147.480000 1272.130000
1461.930000 1165.210000
1263.570000 1343.000000
1362.580000 807.481000
1323.370000 754.765000
1380.880000 667.946000
1265.750000 1037.510000
1252.360000 596.975000
1352.240000 1034.540000
1292.120000 861.528000
1180.660000 868.432000
1515.980000 1184.260000
1497.610000 1030.040000
1389.660000 1024.200000
1400.660000 1018.370000
1525.210000 939.862000
925.962000 1028.850000
1001.000000 1183.790000
1107.830000 793.174000
1375.680000 1004.700000
1148.950000 1055.130000
1232.950000 748.062000
1338.750000 1203.830000
1287.540000 839.386000
1520.230000 1076.590000
1252.650000 1102.980000
1417.810000 729.668000
1317.660000 993.585000
807.756000 1294.350000
1566.820000 927.533000
1159.760000 1241.240000
1384.720000 968.097000
1305.990000 914.682000
1394.540000 1206.730000
1096.360000 887.148000
1053.010000 788.009000
1038.490000 879.598000
1397.600000 641.230000
1176.190000 989.071000
1141.950000 1089.460000
1320.990000 845.383000
1610.800000 894.128000
1203.740000 966.768000
1399.060000 832.159000
1045.180000 962.880000
1319.970000 1091.250000
1531.640000 1025.060000
1205.700000 904.655000
1505.520000 852.833000
1253.530000 1007.110000
1429.540000 1144.910000
1162.730000 1115.780000
1575.050000 803.802000
1298.340000 652.541000
1498.110000 859.546000
1537.300000 1091.690000
1149.460000 779.401000
1108.850000 1291.540000
788.789000 1441.420000
1418.310000 726.808000
1228.590000 931.118000
1235.240000 887.039000
1477.320000 1047.710000
1159.950000 1123.040000
1066.210000 1071.940000
1308.970000 835.819000
1018.490000 513.041000
1401.350000 999.574000
1327.270000 772.741000
1203.350000 973.571000
1410.820000 1200.920000
1314.410000 962.708000
1335.500000 1226.900000
1412.020000 829.858000
1212.160000 1151.650000
1365.230000 1055.610000
1284.250000 1206.230000
1079.190000 678.963000
1025.860000 1033.640000
1204.310000 886.518000
1402.500000 825.267000
1076.610000 1300.120000
1373.660000 1042.200000
954.773000 1275.430000
821.675000 1126.740000
1102.330000 778.649000
1207.540000 1106.470000
1161.270000 722.828000
1331.650000 702.902000
1274.920000 792.807000
922.468000 1071.590000
1390.790000 798.935000
1442.000000 1153.110000
1403.020000 949.049000
1408.500000 1006.510000
1545.590000 1044.880000
1454.830000 1039.190000
1327.920000 832.479000
1637.800000 798.127000
1224.570000 1314.600000
1310.170000 936.277000
1680.820000 1069.100000
1132.160000 1020.720000
1210.780000 760.880000
1238.480000 804.850000
1361.650000 1200.640000
1517.970000 703.195000
1381.980000 837.794000
1502.720000 1228.080000
1403.550000 895.374000
1182.320000 1093.030000
1563.430000 1039.930000
1313.880000 1305.570000
1329.450000 777.547000
915.893000 1249.180000
1453.220000 1085.610000
1390.460000 1204.800000
1291.020000 897.449000
1200.950000 1118.740000
1035.490000 846.425000
1318.380000 1245.230000
1026.670000 824.969000
1405.270000 1022.240000
1246.750000 1165.670000
1410.690000 797.013000
1394.570000 773.549000
1451.900000 977.081000
1588.890000 859.144000
1360.120000 1019.510000
1008.290000 1085.740000
1434.140000 902.872000
1004.660000 1170.900000
1450.430000 828.702000
1307.060000 846.004000
979.413000 989.468000
1217.390000 1093.220000
1132.990000 889.788000
1215.160000 1144.420000
1419.710000 859.585000
1291.440000 1056.220000
1164.610000 1246.300000
992.959000 990.414000
1418.550000 1041.420000
1215.320000 885.708000
1356.210000 1089.160000
1426.690000 733.389000
1209.700000 1067.590000
1365.390000 1045.510000
1337.170000 980.314000
1150.360000 639.267000
1337.610000 1110.570000
1216.910000 856.122000
1252.130000 1088.210000
1257.410000 1107.470000
1257.260000 1075.550000
1316.580000 1216.800000
1197.620000 776.957000
1086.120000 1070.200000
1070.960000 925.940000
1138.030000 927.519000
1339.690000 1046.350000
1315.210000 874.416000
1433.780000 998.197000
1498.230000 952.791000
1461.530000 1075.100000
1214.530000 1132.960000
1270.100000 807.619000
1291.340000 874.858000
1276.530000 1137.870000
1194.310000 1269.350000
1176.570000 1016.430000
1112.520000 933.992000
1445.330000 927.485000
1146.910000 1159.840000
1109.540000 1441.910000
1037.630000 1197.460000
1086.920000 1080.940000
1171.900000 905.186000
1332.200000 935.015000
1388.620000 1041.220000
1358.850000 824.553000
1414.670000 637.355000
1409.730000 1171.820000
892.510000 992.643000
1564.960000 1130.380000
1086.940000 811.053000
1089.020000 654.282000
1136.370000 823.156000
1372.690000 1105.170000
1138.880000 837.196000
1238.560000 998.085000
1265.420000 1115.510000
1284.550000 833.480000
1392.550000 1238.640000
1027.710000 973.678000
1836.200000 811.797000
1398.000000 1191.810000
1506.910000 1129.440000
1182.700000 1022.950000
1175.310000 1250.770000
1409.980000 898.934000
1426.840000 900.817000
1246.960000 1399.540000
1335.940000 969.809000
1578.940000 798.532000
1275.940000 1120.250000
1445.300000 1245.830000
1097.230000 1223.060000
1316.010000 873.245000
1711.740000 883.517000
1435.010000 985.103000
1317.090000 910.575000
1440.350000 1096.890000
1126.880000 888.986000
1260.840000 1263.330000
1387.500000 1189.580000
1252.310000 669.698000
1581.890000 977.799000
1267.460000 1178.660000
1167.390000 1057.540000
1602.690000 927.991000
1340.490000 1013.230000
1389.840000 1034.940000
1102.770000 903.388000
1209.140000 1177.460000
1707.330000 916.353000
1157.320000 1008.230000
1585.910000 726.405000
1589.360000 1146.880000
1272.850000 973.276000
1239.650000 1310.840000
1115.990000 781.688000
1205.680000 988.058000
1022.540000 814.480000
1266.510000 998.526000
1427.210000 1043.280000
1468.000000 961.740000
1409.410000 1303.550000
805.015000 1194.980000
1047.710000 1176.110000
1314.360000 1138.330000
993.229000 1402.340000
1171.750000 1204.850000
1532.230000 1119.500000
1589.670000 1164.560000
1188.950000 799.481000
1463.330000 956.920000
1399.900000 1214.950000
1140.870000 912.930000
1434.210000 1009.070000
1458.760000 1120.380000
1407.240000 1198.430000
1309.380000 870.793000
1199.100000 1258.630000
925.410000 785.558000
1406.930000 1053.060000
1312.220000 649.843000
1591.720000 1164.160000
976.187000 837.448000
1420.140000 1090.510000
1332.650000 879.887000
1093.030000 1235.220000
1229.880000 744.891000
1254.570000 1003.660000
1225.850000 952.981000
1589.870000 1049.500000
1327.350000 1116.050000
1063.350000 557.268000
1561.770000 1165.300000
1383.520000 800.957000
1219.180000 1150.710000
1044.200000 1136.160000
1410.730000 1012.090000
1277.580000 1149.250000
1179.100000 843.501000
1214.290000 1316.380000
1457.470000 1075.150000
1142.780000 878.050000
1164.790000 1118.480000
1078.930000 785.658000
1460.390000 1021.960000
1331.220000 840.252000
1287.030000 1309.540000
1461.380000 665.381000
1641.390000 1101.640000
1385.010000 790.091000
1280.300000 981.355000
1234.300000 973.870000
1068.520000 1428.890000
1449.800000 795.479000
1614.870000 1049.200000
1374.250000 1048.740000
1347.220000 959.137000
1329.190000 1268.160000
1409.460000 1214.730000
1346.150000 881.444000
1230.030000 1013.160000
1283.000000 1021.190000
1201.640000 934.840000
1204.770000 1007.960000
1684.780000 956.446000
1325.160000 635.153000
1251.560000 1005.380000
1475.900000 735.951000
1297.000000 1035.470000
